gp,213010,宝盈中证100指数增强A,2015-08-19,2500,1.148,1.148,1.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-18,2500,1.136,1.136,-5.8,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-17,2500,1.206,1.206,-0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-14,2500,1.214,1.214,0.33,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-13,2500,1.21,1.21,1.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-12,2500,1.197,1.197,-1.16,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-11,2500,1.211,1.211,-0.16,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-10,2500,1.213,1.213,3.94,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-07,2500,1.167,1.167,1.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-06,2500,1.151,1.151,-0.78,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-05,2500,1.16,1.16,-1.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-04,2500,1.175,1.175,2.71,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-08-03,2500,1.144,1.144,0.18,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-31,2500,1.142,1.142,-0.17,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-30,2500,1.144,1.144,-2.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-29,2500,1.174,1.174,2.62,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-28,2500,1.144,1.144,-0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-27,2500,1.147,1.147,-8.97,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-24,2500,1.26,1.26,-1.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-23,2500,1.278,1.278,2.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-22,2500,1.25,1.25,-0.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-21,2500,1.258,1.258,0.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-20,2500,1.257,1.257,-0.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-17,2500,1.258,1.258,2.69,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-16,2500,1.225,1.225,-0.33,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-15,2500,1.229,1.229,-1.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-14,2500,1.251,1.251,-3.7,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-13,2500,1.299,1.299,0.62,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-10,2500,1.291,1.291,3.53,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-09,2500,1.247,1.247,4.97,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-08,2500,1.188,1.188,-4.42,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-07,2500,1.243,1.243,1.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-06,2500,1.23,1.23,4.59,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-03,2500,1.176,1.176,-4.47,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-02,2500,1.231,1.231,-1.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-07-01,2500,1.253,1.253,-3.98,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-30,2500,1.305,1.305,6.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-29,2500,1.228,1.228,-1.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-26,2500,1.25,1.25,-6.51,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-25,2500,1.337,1.337,-2.83,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-24,2500,1.376,1.376,1.62,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-23,2500,1.354,1.354,3.6,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-19,2500,1.307,1.307,-5.01,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-18,2500,1.376,1.376,-3.98,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-17,2500,1.433,1.433,1.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-16,2500,1.417,1.417,-2.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-15,2500,1.453,1.453,-2.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-12,2500,1.487,1.487,0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-11,2500,1.484,1.484,-0.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-10,2500,1.492,1.492,-0.67,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-09,2500,1.502,1.502,-2.02,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-08,2500,1.533,1.533,3.16,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-05,2500,1.486,1.486,0.95,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-04,2500,1.472,1.472,1.03,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-03,2500,1.457,1.457,-0.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-02,2500,1.465,1.465,0.9,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-06-01,2500,1.452,1.452,4.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-29,2500,1.393,1.393,-0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-28,2500,1.396,1.396,-6.12,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-27,2500,1.487,1.487,-0.87,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-26,2500,1.5,1.5,1.35,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-25,2500,1.48,1.48,3.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-22,2500,1.433,1.433,2.95,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-21,2500,1.392,1.392,1.75,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-20,2500,1.368,1.368,0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-19,2500,1.364,1.364,3.65,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-18,2500,1.316,1.316,-1.79,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-15,2500,1.34,1.34,-2.12,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-14,2500,1.369,1.369,-0.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-13,2500,1.377,1.377,-1.15,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-12,2500,1.393,1.393,0.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-11,2500,1.385,1.385,2.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-08,2500,1.355,1.355,1.04,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-07,2500,1.341,1.341,-1.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-06,2500,1.362,1.362,-0.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-05,2500,1.37,1.37,-4.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-05-04,2500,1.428,1.428,0.71,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-30,2500,1.418,1.418,-0.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-29,2500,1.426,1.426,-0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-28,2500,1.429,1.429,-0.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-27,2500,1.43,1.43,2.88,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-24,2500,1.39,1.39,-1.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-23,2500,1.413,1.413,-0.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-22,2500,1.422,1.422,2.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-21,2500,1.389,1.389,1.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-20,2500,1.37,1.37,-1.65,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-17,2500,1.393,1.393,1.75,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-16,2500,1.369,1.369,3.32,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-15,2500,1.325,1.325,-0.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-14,2500,1.329,1.329,0.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-13,2500,1.325,1.325,1.22,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-10,2500,1.309,1.309,1.71,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-09,2500,1.287,1.287,-0.77,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-08,2500,1.297,1.297,2.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-07,2500,1.269,1.269,2.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-03,2500,1.238,1.238,0.98,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-02,2500,1.226,1.226,-0.49,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-04-01,2500,1.232,1.232,1.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-31,2500,1.215,1.215,-1.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-30,2500,1.228,1.228,3.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-27,2500,1.185,1.185,0.42,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-26,2500,1.18,1.18,1.03,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-25,2500,1.168,1.168,-1.35,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-24,2500,1.184,1.184,-0.75,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-23,2500,1.193,1.193,1.71,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-20,2500,1.173,1.173,1.47,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-19,2500,1.156,1.156,-0.34,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-18,2500,1.16,1.16,2.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-17,2500,1.133,1.133,1.34,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-16,2500,1.118,1.118,2.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-13,2500,1.095,1.095,0.46,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-12,2500,1.09,1.09,2.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-11,2500,1.062,1.062,0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-10,2500,1.058,1.058,-1.12,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-09,2500,1.07,1.07,2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-06,2500,1.049,1.049,-0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-05,2500,1.05,1.05,-1.22,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-04,2500,1.063,1.063,0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-03,2500,1.061,1.061,-3.02,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-03-02,2500,1.094,1.094,0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-27,2500,1.09,1.09,-0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-26,2500,1.091,1.091,2.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-25,2500,1.063,1.063,-1.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-17,2500,1.078,1.078,0.65,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-16,2500,1.071,1.071,0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-13,2500,1.068,1.068,0.47,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-12,2500,1.063,1.063,0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-11,2500,1.061,1.061,0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-10,2500,1.057,1.057,1.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-09,2500,1.04,1.04,1.36,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-06,2500,1.026,1.026,-1.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-05,2500,1.039,1.039,-1.05,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-04,2500,1.05,1.05,-1.04,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-03,2500,1.061,1.061,2.81,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-02-02,2500,1.032,1.032,-2.92,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-30,2500,1.063,1.063,-1.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-29,2500,1.079,1.079,-1.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-28,2500,1.096,1.096,-1.44,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-27,2500,1.112,1.112,-1.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-26,2500,1.126,1.126,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-23,2500,1.126,1.126,0.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-22,2500,1.119,1.119,0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-21,2500,1.118,1.118,5.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-20,2500,1.064,1.064,0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-19,2500,1.061,1.061,-8.22,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-16,2500,1.156,1.156,0.43,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-15,2500,1.151,1.151,3.51,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-14,2500,1.112,1.112,-0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-13,2500,1.113,1.113,-0.36,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-12,2500,1.117,1.117,-0.8,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-09,2500,1.126,1.126,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-08,2500,1.126,1.126,-1.83,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-07,2500,1.147,1.147,0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-06,2500,1.146,1.146,-0.35,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2015-01-05,2500,1.15,1.15,2.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-31,2500,1.122,1.122,1.81,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-30,2500,1.102,1.102,0.82,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-29,2500,1.093,1.093,1.02,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-26,2500,1.082,1.082,3.44,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-25,2500,1.046,1.046,3.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-24,2500,1.01,1.01,-3.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-23,2500,1.042,1.042,-1.42,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-22,2500,1.057,1.057,1.44,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-19,2500,1.042,1.042,1.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-18,2500,1.031,1.031,-0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-17,2500,1.032,1.032,2.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-16,2500,1.006,1.006,3.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-15,2500,0.976,0.976,0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-12,2500,0.975,0.975,-0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-11,2500,0.977,0.977,-1.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-10,2500,0.989,0.989,2.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-09,2500,0.969,0.969,-4.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-08,2500,1.016,1.016,2.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-05,2500,0.991,0.991,0.71,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-04,2500,0.984,0.984,4.46,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-03,2500,0.942,0.942,1.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-02,2500,0.932,0.932,4.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-12-01,2500,0.895,0.895,0.34,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-28,2500,0.892,0.892,3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-27,2500,0.866,0.866,1.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-26,2500,0.855,0.855,1.79,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-25,2500,0.84,0.84,1.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-24,2500,0.83,0.83,2.34,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-21,2500,0.811,0.811,1.88,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-20,2500,0.796,0.796,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-19,2500,0.795,0.795,-0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-18,2500,0.798,0.798,-1.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-17,2500,0.81,0.81,-0.98,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-14,2500,0.818,0.818,0.12,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-13,2500,0.817,0.817,-0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-12,2500,0.82,0.82,1.11,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-11,2500,0.811,0.811,0.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-10,2500,0.807,0.807,2.67,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-07,2500,0.786,0.786,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-06,2500,0.785,0.785,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-05,2500,0.785,0.785,-0.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-04,2500,0.787,0.787,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-11-03,2500,0.787,0.787,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-31,2500,0.788,0.788,1.94,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-30,2500,0.773,0.773,0.65,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-29,2500,0.768,0.768,1.32,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-28,2500,0.758,0.758,1.75,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-27,2500,0.745,0.745,-1.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-24,2500,0.753,0.753,-0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-23,2500,0.755,0.755,-0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-22,2500,0.76,0.76,-0.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-21,2500,0.764,0.764,-0.65,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-20,2500,0.769,0.769,0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-17,2500,0.767,0.767,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-16,2500,0.766,0.766,-0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-15,2500,0.769,0.769,0.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-14,2500,0.765,0.765,-0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-13,2500,0.767,0.767,-0.78,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-10,2500,0.773,0.773,-0.77,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-09,2500,0.779,0.779,0.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-10-08,2500,0.775,0.775,1.17,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-30,2500,0.766,0.766,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-29,2500,0.765,0.765,0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-26,2500,0.762,0.762,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-25,2500,0.761,0.761,-0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-24,2500,0.763,0.763,1.73,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-23,2500,0.75,0.75,0.81,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-22,2500,0.744,0.744,-1.98,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-19,2500,0.759,0.759,0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-18,2500,0.754,0.754,0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-17,2500,0.751,0.751,0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-16,2500,0.749,0.749,-1.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-15,2500,0.761,0.761,-0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-12,2500,0.763,0.763,0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-11,2500,0.758,0.758,-0.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-10,2500,0.762,0.762,-0.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-09,2500,0.766,0.766,-0.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-05,2500,0.77,0.77,1.05,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-04,2500,0.762,0.762,0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-03,2500,0.757,0.757,0.8,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-02,2500,0.751,0.751,1.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-09-01,2500,0.742,0.742,0.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-29,2500,0.738,0.738,1.23,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-28,2500,0.729,0.729,-0.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-27,2500,0.733,0.733,0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-26,2500,0.732,0.732,-0.68,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-25,2500,0.737,0.737,-0.94,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-22,2500,0.744,0.744,0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-21,2500,0.741,0.741,-0.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-20,2500,0.745,0.745,-0.53,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-19,2500,0.749,0.749,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-18,2500,0.749,0.749,0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-15,2500,0.746,0.746,0.81,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-14,2500,0.74,0.74,-0.8,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-13,2500,0.746,0.746,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-12,2500,0.745,0.745,-0.53,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-11,2500,0.749,0.749,1.35,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-08,2500,0.739,0.739,0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-07,2500,0.737,0.737,-1.34,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-06,2500,0.747,0.747,-0.53,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-05,2500,0.751,0.751,-0.53,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-04,2500,0.755,0.755,2.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-08-01,2500,0.738,0.738,-0.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-07-31,2500,0.742,0.742,1.23,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-07-30,2500,0.733,0.733,-0.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-07-29,2500,0.737,0.737,0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2014-07-28,2500,0.735,0.735,2.94,开放申购,开放赎回,
